t_da5dc8e3-4b75-46ec-962b-3903463d2427	1	8
t_a4282209-2b4b-4d99-9814-19bccedf6157	0	9
t_87a1d0c2-ca60-4e2d-99bc-7cc38fe53a34	5	4
t_87a1d0c2-ca60-4e2d-99bc-7cc38fe53a34	7	8
t_87a1d0c2-ca60-4e2d-99bc-7cc38fe53a34	27	9
t_d4188d6f-2972-4409-bf33-fd96ec0003ee	10	8
t_d4188d6f-2972-4409-bf33-fd96ec0003ee	14	8
t_a6efc1d8-ca1c-4081-b95f-e7b798ae93c5	0	9
t_a6efc1d8-ca1c-4081-b95f-e7b798ae93c5	8	5
t_a6efc1d8-ca1c-4081-b95f-e7b798ae93c5	19	4
t_88bb3f03-7cfc-4360-9e4a-d54da0bbcdb5	20	8
t_40938344-42bb-4512-87e4-8151214f1264	1	9
t_57fdc8ea-4872-4a78-a846-2124840ea15c	2	8
t_972074be-98c4-4c7e-ae20-8a519acf459d	6	2
t_972074be-98c4-4c7e-ae20-8a519acf459d	24	9
t_4cc63314-2a1d-4cc0-a605-4613ef3c399a	0	9
t_8103a9f3-aebb-4e1f-8cb0-6bd4ca9723d0	0	9
t_c665e5f2-7636-4ab7-a3fe-60aae93471e8	0	9
t_c665e5f2-7636-4ab7-a3fe-60aae93471e8	1	9
t_c665e5f2-7636-4ab7-a3fe-60aae93471e8	8	6
t_c665e5f2-7636-4ab7-a3fe-60aae93471e8	11	8
t_c665e5f2-7636-4ab7-a3fe-60aae93471e8	14	5
t_c665e5f2-7636-4ab7-a3fe-60aae93471e8	20	5
t_24d88f7d-4c72-4e5c-9ccf-7862d0ca6e3c	13	1
t_915e458c-d6f5-4ba8-a48e-4c102a09d75b	4	2
t_327c15a8-c683-41d0-8f2d-3da2b5338a5a	5	2
t_395dadeb-8a4f-4eb6-a501-5be6ed967c1c	17	5
t_395dadeb-8a4f-4eb6-a501-5be6ed967c1c	19	8
t_395dadeb-8a4f-4eb6-a501-5be6ed967c1c	20	8
t_dbdb0247-8786-41a6-8156-2c66a6fdfcfe	2	2
t_10803705-d2aa-45c4-a17b-2b01d6934e27	20	9
t_2309daad-cf58-4178-b1f1-c0a5618997bb	20	9
t_40d1d25f-42b5-4112-aa68-49a8c564a189	17	7
t_40d1d25f-42b5-4112-aa68-49a8c564a189	19	7
t_40d1d25f-42b5-4112-aa68-49a8c564a189	23	4
t_56b435e6-a6d3-45da-bcbc-c0e58d0373d7	3	7
t_925ca346-0e80-4af4-875b-1430b5b601e1	14	8
t_65fe9384-0fb4-488d-abb7-9a393eb729f6	0	9
t_2a3ce60b-2c22-4779-926c-07957556fd65	11	7
t_2a3ce60b-2c22-4779-926c-07957556fd65	12	7
t_2a3ce60b-2c22-4779-926c-07957556fd65	17	7
t_2a3ce60b-2c22-4779-926c-07957556fd65	27	7
t_2a3ce60b-2c22-4779-926c-07957556fd65	46	9
t_6bf2247e-a5cd-467f-b69d-820683eac722	4	4
t_682feafa-15a9-4c4f-9601-0f460faaaf47	3	2
t_682feafa-15a9-4c4f-9601-0f460faaaf47	21	5
t_d8e87ed0-ebf3-4782-adf0-11c62bd60c3d	14	2
t_7b64b0d6-6eaf-4579-b654-c000dc5e8850	17	9
t_7b64b0d6-6eaf-4579-b654-c000dc5e8850	18	9
t_7b64b0d6-6eaf-4579-b654-c000dc5e8850	19	9
t_fcf81ed3-9a07-4c64-9846-cec71ff8fb3b	9	8
t_fcf81ed3-9a07-4c64-9846-cec71ff8fb3b	10	8
t_fcf81ed3-9a07-4c64-9846-cec71ff8fb3b	13	8
t_6e87c1d8-ecca-4469-9d7f-4263eaf105fd	1	9
t_1d0bf494-9de1-4f82-a739-92eb28d8b163	7	7
t_af8e8c12-e436-4406-a623-ffdff30fad2f	14	7
t_af8e8c12-e436-4406-a623-ffdff30fad2f	22	9
t_238fc1dd-73c9-4df8-92fb-c4b45fc13238	2	6
t_238fc1dd-73c9-4df8-92fb-c4b45fc13238	23	9
t_6d003be8-2d37-4daf-8bc5-aa4cb6c387ac	2	4
t_6d003be8-2d37-4daf-8bc5-aa4cb6c387ac	3	4
t_6cd5cb24-c8b4-4f0c-89d6-d541ac2ca5cf	0	9
t_354b13b2-430d-4afc-84b1-6042627a5d31	0	4
t_354b13b2-430d-4afc-84b1-6042627a5d31	3	4
t_354b13b2-430d-4afc-84b1-6042627a5d31	4	4
t_354b13b2-430d-4afc-84b1-6042627a5d31	19	7
t_40868a15-d769-4930-a61f-8e47af0da61d	21	9
t_f3a6d5fb-7f18-41e9-9ab1-5599d265812f	19	6
t_40dbbefd-dacd-4ea9-88a8-79ce9efc8595	0	9
t_730079da-8c45-4838-98e2-5472e796c005	1	9
t_1c397e96-56b9-4dcb-9e52-d40bb5f684c5	13	1
t_1c397e96-56b9-4dcb-9e52-d40bb5f684c5	17	2
t_177becf9-ba5f-4aa2-a4c0-5743782d838e	2	7
t_177becf9-ba5f-4aa2-a4c0-5743782d838e	4	7
t_177becf9-ba5f-4aa2-a4c0-5743782d838e	5	7
t_62a4c432-6783-43cc-bea9-71c8dd261cf6	0	9
t_62a4c432-6783-43cc-bea9-71c8dd261cf6	22	9
t_d1b5cb2e-cebd-45ba-bb8a-32b517d166d9	0	9
t_7d4677ef-f3a4-43d8-b562-70fa6dc33ef6	14	8
t_3373991c-2495-49a2-aad7-f2faa04b7261	8	6
t_3cdabad6-2b99-4e27-9fa5-8c644f52948e	23	9
t_d0a8b3a5-3983-4745-915b-b27cea88867b	1	8
t_d0a8b3a5-3983-4745-915b-b27cea88867b	7	8
t_56a86b0b-1f70-445c-be74-67e42d644527	0	9
t_62e71157-f0e3-4e75-b19f-52c4c2eba411	6	8
t_62e71157-f0e3-4e75-b19f-52c4c2eba411	8	8
t_62e71157-f0e3-4e75-b19f-52c4c2eba411	10	8
t_00ba37e4-ff5d-43e8-8b62-bf4c653cc411	20	7
t_22902e3a-2619-4a8e-a3fc-28a2a3d20546	12	5
t_8df23b0a-9f15-406f-9ebf-012e670f05e2	8	5
t_5215fe19-9468-44ba-bf0c-4130ee324367	5	7
t_5215fe19-9468-44ba-bf0c-4130ee324367	9	7
t_ea181279-bb03-40fe-b636-fc2814602a64	20	7
t_88838f53-0caa-437d-b1b7-2f63c557d676	0	9
t_ea6db17f-73c0-43f8-940e-b2b890b9cc46	12	5
t_5fa1e2f6-5d5d-43b7-82e3-6464aa5ee8b0	6	7
t_881c098e-0431-435a-92be-ca706278f903	13	7
t_c7c36062-df40-46b2-be22-1bfe897754e6	11	4
t_f3bbcf7f-ce73-4b81-a3f9-85eded830a6b	15	4
t_3c1d93ae-2ada-4ec9-a3dc-c38f33fd6135	0	9
t_ad45ad4a-9a81-4e1e-a987-f96942924489	2	8
t_ad45ad4a-9a81-4e1e-a987-f96942924489	4	8
t_9a52a409-df79-40bb-858d-c5755225c2ad	21	8
t_894065a7-2434-44d7-9bed-d428406271d8	0	9
t_894065a7-2434-44d7-9bed-d428406271d8	1	9
t_894065a7-2434-44d7-9bed-d428406271d8	21	7
t_a4607808-3f30-45cb-a7ed-8313ddd9a18b	12	6
t_27006f50-42d9-41ee-9cec-19fd407e014b	4	6
t_27006f50-42d9-41ee-9cec-19fd407e014b	21	2
t_980a651b-93cf-47b4-a84f-b64fa92a8a1f	20	9
t_94d87fcf-4b19-4c64-81fb-b19878c2ead0	0	9
t_a18c9a62-0f72-4adc-a6cb-3c1d4fd7e395	0	9
t_3d7064e4-a256-4af5-b252-3d865a19f696	8	8
t_293b5ed0-4a77-43d6-a859-cf443da57961	3	2
t_267d610d-2ec1-493a-a5ef-513ef4063bf4	20	9
t_16d1a3c4-9c77-4ad6-87e2-89ef1d154a9e	0	9
t_16d1a3c4-9c77-4ad6-87e2-89ef1d154a9e	6	6
t_38e82b63-c1a2-4247-946e-baa733387059	13	7
t_5352a3a1-287a-4bc2-902d-39e7e64a8e84	3	5
t_5352a3a1-287a-4bc2-902d-39e7e64a8e84	4	5
t_5352a3a1-287a-4bc2-902d-39e7e64a8e84	5	6
t_5352a3a1-287a-4bc2-902d-39e7e64a8e84	6	6
t_5352a3a1-287a-4bc2-902d-39e7e64a8e84	7	3
t_5352a3a1-287a-4bc2-902d-39e7e64a8e84	10	3
t_5352a3a1-287a-4bc2-902d-39e7e64a8e84	11	3
t_5352a3a1-287a-4bc2-902d-39e7e64a8e84	20	5
t_42ea1600-f683-4dd0-9646-e38e130bdabd	19	6
t_1583038f-64b3-45e3-9cf0-3d351770310a	9	8
t_1583038f-64b3-45e3-9cf0-3d351770310a	11	7
t_1583038f-64b3-45e3-9cf0-3d351770310a	27	5
t_1583038f-64b3-45e3-9cf0-3d351770310a	33	7
t_ce1065a3-201a-4fa2-90f5-ca7acbeee579	26	9
t_65aa7e5e-8484-483c-86fb-aeca77683e30	6	7
t_c833c500-0c36-47d7-97d4-951bdb714dd5	21	9
t_9986f01c-2647-4db0-892a-fdbc20626b77	22	9
t_e2f2e824-af2d-4ede-a26f-77a39ed8722c	2	7
t_f531c347-6056-4205-9c85-41aae7818d33	0	9
t_365811e5-eb4b-4f34-a78d-86a45be8a2b6	1	9
t_365811e5-eb4b-4f34-a78d-86a45be8a2b6	9	7
t_64b6d9ba-07bc-4ead-bab8-762af6212594	0	9
t_bf40ede9-6518-4891-a3f6-39645df21ce4	2	7
t_bf40ede9-6518-4891-a3f6-39645df21ce4	5	8
t_e6cbf9cd-f821-4e2f-af3b-cf2d8af75d29	0	9
t_6dcd4864-bba7-4d64-a582-637fc5cf644a	5	1
t_6dcd4864-bba7-4d64-a582-637fc5cf644a	7	1
t_42661d81-0809-4f09-be11-6876aaa9bbdf	0	9
t_6dca2295-ea5c-49c6-8984-20849f146481	9	6
t_e9ac7e1b-81e4-4722-8d14-4532386d7fb8	22	9
t_9dbff631-5570-4e9a-87e8-402be32fdd8f	0	9
t_9dbff631-5570-4e9a-87e8-402be32fdd8f	29	6
t_891bc24a-6a6f-4a3b-965a-50a45776b9b0	0	6
t_891bc24a-6a6f-4a3b-965a-50a45776b9b0	1	6
t_b7c88020-f382-404e-9054-d165653b0ccd	20	7
t_b7c88020-f382-404e-9054-d165653b0ccd	22	9
t_b82634b3-8afd-4c8f-b00a-6c373df33680	7	2
t_c26d11f4-0af2-49fd-9719-934fd7b682cf	9	8
t_78f22817-7ffa-4593-adb7-168656a15aef	2	4
t_78f22817-7ffa-4593-adb7-168656a15aef	7	4
t_78f22817-7ffa-4593-adb7-168656a15aef	20	2
t_acc6529e-31a2-4fd8-b6d5-b51817e6f088	3	7
t_acc6529e-31a2-4fd8-b6d5-b51817e6f088	7	7
t_dea2613e-7418-471a-8124-8f4a2f370302	0	9
t_72e09a60-b39a-4acd-aa33-089aa4165d06	0	9
t_9a1758c9-d9c5-44da-aed6-9585e0906702	22	9
t_9749676d-8e10-4569-9ead-8da30dafa362	8	8
t_f281cb83-10bb-447b-8f31-e2285316d488	13	5
t_9e3fca99-9cc5-41aa-a705-9edeed2a20d8	17	6
t_dabf2e38-2f31-422e-8664-bc683d23c19b	3	7
t_dabf2e38-2f31-422e-8664-bc683d23c19b	21	9
t_dabf2e38-2f31-422e-8664-bc683d23c19b	22	9
t_dabf2e38-2f31-422e-8664-bc683d23c19b	23	9
t_9fb2e520-794f-4b67-a43d-88b3c5c57ef0	13	2
t_56ea1992-6ff0-48d8-8380-11aaf719e66c	7	2
t_f59a7ffb-3832-4412-9900-d58b8c987d14	4	6
t_f59a7ffb-3832-4412-9900-d58b8c987d14	11	8
t_f59a7ffb-3832-4412-9900-d58b8c987d14	25	9
t_9a80d354-e846-4be1-b56b-3c928d052904	2	8
t_9a80d354-e846-4be1-b56b-3c928d052904	3	8
t_fb83d4b4-11d2-461c-8816-8a43b5cc257d	1	8
t_fb83d4b4-11d2-461c-8816-8a43b5cc257d	2	8
t_c369bddb-6da0-45a7-b01a-ecab5c016f4b	20	8
t_f436761d-6fa1-47c5-900c-f6cafdf912ab	20	9
t_e19bcae8-de99-4429-a185-d1365411ef1e	22	9
t_e19bcae8-de99-4429-a185-d1365411ef1e	23	9
t_e02b24f1-e594-4114-8f7e-506dbcf85533	1	8
t_e02b24f1-e594-4114-8f7e-506dbcf85533	5	8
t_888e7962-382d-49b1-8d6e-013e857d7573	0	9
t_93ccffb9-1d61-40b9-a866-f5cdb7b0b28e	22	9
t_0631d5bf-6ab4-49ab-a2f7-190ea6981b1c	16	9
t_c9900375-75d5-4127-88f7-491f9977be71	20	8
t_921ebf62-5829-4948-a2a0-205e0f139b7e	1	2
t_a90f6c43-102c-41e7-a1f9-c2c73cb06569	0	4
t_88fd59e8-2490-41dd-a196-41e3eb09e904	3	3
t_88fd59e8-2490-41dd-a196-41e3eb09e904	8	3
t_0d7ec07e-68ac-401d-b2b5-63382304344d	0	9
t_8cca81f2-3be8-4065-b2ef-f9876a6f29d8	0	9
t_3eddd5ec-741d-4d6d-aecd-290a6f1bef53	21	9
t_272050bc-5c6a-46fe-b81c-071cf4ccdbfe	1	9
t_13ae25a3-40d3-426b-842a-4845aa3a6098	19	7
t_13ae25a3-40d3-426b-842a-4845aa3a6098	23	9
t_1ac8fefd-b89e-493a-83fa-f867503d9322	12	8
t_871a5c75-613a-419c-88f4-f26d69768d09	0	9
t_871a5c75-613a-419c-88f4-f26d69768d09	5	2
t_871a5c75-613a-419c-88f4-f26d69768d09	7	2
t_871a5c75-613a-419c-88f4-f26d69768d09	9	2
t_871a5c75-613a-419c-88f4-f26d69768d09	13	2
t_250e6ab2-6f6e-4c69-8ba7-b16715e57fc9	24	9
t_830cdc70-3afe-4025-a765-03d9877352fc	22	9
t_47094afb-ccd9-4d99-8693-ef6945ebb55e	12	1
t_70e5a9e8-b121-4a39-a4cc-decf14caf815	20	9
t_cb0bde01-8ddb-4ca6-9296-84a4c1499980	20	6
t_6c35ee07-86fd-40f8-90d0-b2de92c9e8da	20	9
t_ba1e5056-2bba-4aef-9150-576ccbd770d9	0	9
t_ba1e5056-2bba-4aef-9150-576ccbd770d9	22	9
t_07d3ae66-bb3a-4800-b33b-c6f942b3e0a5	8	7
t_cc57c54f-b8eb-48b1-8ad0-847e2465681c	2	9
t_cc57c54f-b8eb-48b1-8ad0-847e2465681c	10	7
t_724bd00f-f1bd-43ac-917b-5fc580bf13f6	6	7
t_001af39a-c42c-47f7-8009-778a113010df	0	9
t_2daae6a3-f530-48f4-b5fa-11af543c27d8	2	6
t_2daae6a3-f530-48f4-b5fa-11af543c27d8	6	6
t_7b3cedbf-d0cf-4c6b-9281-ca2842d31f8c	13	8
t_97b0e6b6-31d3-49e6-bf60-d458d9aa440b	1	6
t_3d4903e7-12ae-4322-9985-17df50a00f17	21	9
t_cc4e218b-adf0-4a02-956c-ad4026ab4bc5	0	5
t_ad930c7c-faa8-4d69-a27e-cb71fcc31c08	21	9
t_c71e08f7-8ce3-4a3d-b755-f1702fc06921	7	7
t_781af991-cf83-4256-aac1-3cfb0afa773c	20	1
t_911590f5-400c-44cb-8047-42f7cc4a2c2e	0	9
t_03606cf8-0b80-4078-8e64-3ded84fd5d21	23	9
t_f34ded03-0e49-46e3-b5cb-64efa46219d6	4	2
t_f34ded03-0e49-46e3-b5cb-64efa46219d6	22	9
t_7281055c-eacb-458b-ae77-71d6dc8fa61a	21	2
t_7295e155-c3d2-41e9-a01d-1b997207bf96	8	6
t_85d17807-8639-4e25-aae0-bc9759d82f64	0	9
t_21302cce-6c34-4d9e-8727-d4c8e807243f	0	9
t_365ca196-5c0d-48fd-9bde-3b2210ad06c2	0	5
t_e0a1b4a5-8b52-42ff-b5b4-bdd4d4e0a67e	12	5
t_e0a1b4a5-8b52-42ff-b5b4-bdd4d4e0a67e	19	7
t_e0a1b4a5-8b52-42ff-b5b4-bdd4d4e0a67e	21	7
t_e0a1b4a5-8b52-42ff-b5b4-bdd4d4e0a67e	22	9
t_b5001466-c2d2-4252-ba3a-b9354999ee20	0	9
t_b5001466-c2d2-4252-ba3a-b9354999ee20	4	7
t_b5001466-c2d2-4252-ba3a-b9354999ee20	13	4
t_b5001466-c2d2-4252-ba3a-b9354999ee20	24	7
t_f48ad86b-ab67-4c5e-818a-486004c8322d	21	9
t_6c145a14-1e5a-4b5a-a78b-7b71de1a9682	25	3
t_6c145a14-1e5a-4b5a-a78b-7b71de1a9682	28	9
t_9e0add83-5ca1-4ee3-b28e-5e05326da073	7	7
t_9e0add83-5ca1-4ee3-b28e-5e05326da073	11	7
t_9e0add83-5ca1-4ee3-b28e-5e05326da073	13	7
t_9e0add83-5ca1-4ee3-b28e-5e05326da073	15	7
t_46f031a2-9bf9-44dd-8242-35db299da862	0	3
t_46f031a2-9bf9-44dd-8242-35db299da862	1	3
t_a1fc1484-820d-40a4-b29a-64352ea28fdb	24	9
t_95fcbcf1-d660-4370-87d4-638dfee023a8	2	9
t_95fcbcf1-d660-4370-87d4-638dfee023a8	21	9
t_6c6f4aef-78da-4364-99b9-596607b03d0d	20	9
t_169cf384-b3a8-4bc5-8b94-e43c602423d5	0	9
t_c2888de0-44ad-406a-91f7-9530bef6fa6e	21	9
t_11223eaa-08ea-4980-adf2-681eec174422	0	9
t_303db9bb-f819-46f2-9520-e17c28da88ac	2	9
t_2d45083f-8e71-4c27-8eed-89ea5a109768	0	9
t_dff74c18-cefc-4362-8262-5c293d949284	0	9
t_15eb9cbf-af56-4ac6-b80d-d522719a015e	0	9
t_38fd0204-750d-4825-9e60-2c61b2aeb030	22	9
t_8da0d4f5-3d2c-4140-85cc-ffea3d9b1db7	15	5
t_8da0d4f5-3d2c-4140-85cc-ffea3d9b1db7	17	8
t_45c4c987-ae0a-420c-9090-34efde1f7549	7	7
t_d9623069-c1c8-45d9-9a59-39a5e1e48b8f	21	9
t_192c476b-95f7-439c-8bd1-9efbdd44646f	22	9
t_df5d16cb-3f74-472b-ac97-de3680824eb4	0	9
t_24b066c0-604b-4ee2-9dc9-ceb30338419d	0	9
t_dc66f42f-35df-40c8-ab47-b0893a79479d	3	3
t_dc66f42f-35df-40c8-ab47-b0893a79479d	5	7
t_ab38ca05-1f70-40cd-b438-d9bc65478346	0	9
t_51c1479d-9ebc-4410-8327-c6cb9c170188	1	7
t_47855f23-57b4-4f62-bb02-8a9ffe334714	20	1
t_045088f9-8e53-4889-b412-63cf1f700ec4	3	6
t_045088f9-8e53-4889-b412-63cf1f700ec4	13	5
t_f700d71d-6b11-4993-966a-1409d0a477e3	22	9
t_419a8dce-d161-4107-8bfa-be8fe6f217e8	0	9
t_419a8dce-d161-4107-8bfa-be8fe6f217e8	8	7
t_419a8dce-d161-4107-8bfa-be8fe6f217e8	15	7
t_419a8dce-d161-4107-8bfa-be8fe6f217e8	18	7
t_e439bca8-ee7c-405e-8b5c-477407ae09b8	16	7
t_ab67382f-cb2a-4cbe-b61f-762f191e63e6	0	9
t_ab67382f-cb2a-4cbe-b61f-762f191e63e6	1	9
t_2228e329-3efe-47b3-a55b-12012aebd344	13	7
t_2228e329-3efe-47b3-a55b-12012aebd344	15	3
t_f620ffb9-dcb8-48fe-a78e-579f95601689	1	7
t_691855cf-2cae-4728-89a4-885c8371ca5c	0	9
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	0	9
t_969604e8-cd8c-45fc-a066-ea207f396469	0	9
t_970cd7c3-b979-40ce-bd29-81a36c5c8bad	22	9
t_a30245cd-d460-4c1d-aa9b-4b3b691071f3	20	6
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	16	7
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	18	7
t_7fe48a3c-27ed-465a-a231-449483306cd2	15	6
t_87b13eaf-26a5-4ece-890f-8fcb3f23d9bd	0	9
t_48ebadea-ac59-4801-8efd-f9feffbad00a	3	5
t_48ebadea-ac59-4801-8efd-f9feffbad00a	4	5
t_5c5673a0-1e81-4ffa-9735-5cc722d06b53	0	4
t_7abe9534-71e5-4fb6-b647-c249b63e7535	0	9
t_e3f0d74d-34a0-412d-a499-c3b1ab0f0251	0	9
t_4bb1a58b-f7c4-490a-a797-c6331050d420	0	9
t_98c43820-800e-4dc9-be5b-7bbb6fcfe379	2	7
t_5bd0ef11-74e8-48eb-83d3-13d1cda33e10	16	8
t_5bd0ef11-74e8-48eb-83d3-13d1cda33e10	17	8
t_84cbc1b6-9e8f-4051-911e-091f477b9b75	20	8
t_fc20937e-1eca-400c-9aa1-b6b220a06d54	0	9
t_fc20937e-1eca-400c-9aa1-b6b220a06d54	21	9
t_fc20937e-1eca-400c-9aa1-b6b220a06d54	22	9
t_4276aebd-cf0a-446c-886e-543177c638ed	0	9
t_84251735-2238-43b5-873a-cd2379efc96c	5	9
t_f68793b8-2992-4850-af46-5a8823351f09	18	7
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	1	9
t_86c2163e-b92c-456c-ad71-2172078c885d	0	9
t_de559b18-2760-46a5-83c4-97b0bdd5c879	0	9
t_f53621d5-23c6-4c2e-a366-6e21376c6c43	13	5
t_f53621d5-23c6-4c2e-a366-6e21376c6c43	14	5
t_a56f6a2f-dc3f-4395-85d2-ed50a7f54402	0	9
t_a56f6a2f-dc3f-4395-85d2-ed50a7f54402	15	5
t_3720015e-2454-4e40-978c-eff3a2421804	6	5
t_2b2dfdd1-89a3-4574-a267-68a564f47a5a	5	5
t_9eabcfe8-1864-4c95-971a-beace30fc048	14	5
t_e5333f55-dbd5-44a2-aed8-654dd5360d4c	21	5
t_a83b5d30-8a23-4b95-a816-31db7619d4f6	0	9
t_3817a0ee-2464-4a50-8c87-4c48e69b6399	0	9
t_002636d2-04eb-48ec-abbf-9e2854ce87f1	7	6
t_002636d2-04eb-48ec-abbf-9e2854ce87f1	22	6
t_3b28f1e9-3cd2-48ac-9414-96ec93f13276	0	9
t_3b28f1e9-3cd2-48ac-9414-96ec93f13276	4	2
t_3b28f1e9-3cd2-48ac-9414-96ec93f13276	23	9
t_cf37b6aa-e88f-4068-9272-ba21659cdf28	7	7
t_cf37b6aa-e88f-4068-9272-ba21659cdf28	23	2
t_4266f368-0867-4e0f-9258-dd22194ce376	0	9
t_4266f368-0867-4e0f-9258-dd22194ce376	5	8
t_4266f368-0867-4e0f-9258-dd22194ce376	17	7
t_4266f368-0867-4e0f-9258-dd22194ce376	20	7
t_bae247ab-685e-415c-a666-3455a7a78d1d	3	6
t_a4ecb2a7-ab60-4300-95e0-a0eaa598eb05	0	9
t_a4ecb2a7-ab60-4300-95e0-a0eaa598eb05	1	9
t_a4ecb2a7-ab60-4300-95e0-a0eaa598eb05	20	9
t_46b09a47-638f-477b-ac94-b3d7ab8abd5a	1	9
t_bef928ac-16e0-4287-9352-89a5ab2f80bd	0	4
t_e41049b8-aba0-4c33-9c96-1c4b8ac34d6b	26	9
t_e41049b8-aba0-4c33-9c96-1c4b8ac34d6b	28	9
t_fd3e24fe-a00d-4fa4-8b38-8c70bd60db01	19	5
t_b4e87fa3-a88a-47bb-bd7b-c675144f67f8	20	9
t_b2813ea7-2715-4ade-a1c2-da72fdc20f74	0	9
t_5531a6cd-a334-4037-b8cc-a8815a23fd1a	16	8
t_90397318-6e1f-4a4c-864a-99836a2b0081	0	9
t_90397318-6e1f-4a4c-864a-99836a2b0081	4	7
t_5a1be45c-ea93-4050-bd29-96604d974e0c	1	9
t_5a1be45c-ea93-4050-bd29-96604d974e0c	3	4
t_f84d545d-5141-4e30-a630-dac748d8bf37	4	7
t_f84d545d-5141-4e30-a630-dac748d8bf37	5	7
t_dbb4630a-19cc-452e-8e69-1267b6afb6f3	0	9
t_dbb4630a-19cc-452e-8e69-1267b6afb6f3	17	2
t_dbb4630a-19cc-452e-8e69-1267b6afb6f3	20	2
t_cc9a3179-9e93-4083-97f1-5f9954f5087f	2	7
t_94e6af90-51bf-42f8-b7ec-d07f738c66bc	12	8
t_46fe8c5b-1981-4c6a-8b32-f4b8757d8cc8	12	7
t_21478a99-95d1-4746-92a1-c29b3ab593a2	1	7
t_d785cc77-ac9e-443f-984a-37270c32de0d	21	9
t_877b1af1-060e-4417-9537-e42b157bcf81	0	9
t_877b1af1-060e-4417-9537-e42b157bcf81	7	4
t_45c83d6d-917a-48b2-82b2-5b805e324932	2	2
t_4cc80ac9-c119-47a1-8f19-1e96ffe695fc	23	9
t_4cc80ac9-c119-47a1-8f19-1e96ffe695fc	24	9
t_4cc80ac9-c119-47a1-8f19-1e96ffe695fc	25	9
t_4cc80ac9-c119-47a1-8f19-1e96ffe695fc	26	9
t_4cc80ac9-c119-47a1-8f19-1e96ffe695fc	27	9
t_0f859782-1da7-48f2-9070-4841da15f306	0	9
t_91ead1b9-c074-4575-bf07-03759f3bfd97	3	4
t_91ead1b9-c074-4575-bf07-03759f3bfd97	18	8
t_e3c7f814-3c4f-44a5-893f-4ccf92ac0aa5	2	4
t_95fdfbfe-8fb9-4767-a3c0-0b153de83a3d	20	7
t_fabb48bc-d11e-4e48-ada5-c123414f999d	2	8
t_fabb48bc-d11e-4e48-ada5-c123414f999d	10	8
t_5283e762-26d7-4862-8667-22a9f616ea89	6	8
t_5283e762-26d7-4862-8667-22a9f616ea89	7	8
t_b604cd02-dd40-4bea-bafb-c993e04bacd0	18	6
t_58f40d18-b40a-41f4-901b-265aa4a79d3b	1	9
t_e3639dcb-3bca-4138-8fac-a5f923e6c5d1	1	9
t_9e385f07-4be3-4973-8e40-be7aa58e8d6d	20	9
t_f50a459d-b33d-4aac-9dd7-a80e46e3c2e8	0	9
t_d8b173a8-1cca-4b1d-bea0-5c26891115ac	15	7
t_d8b173a8-1cca-4b1d-bea0-5c26891115ac	21	7
t_5c2d1b29-4d34-4d98-9194-e903780fcdec	15	7
t_d2155ac7-9975-4b7c-ab82-9de6fed0b086	20	4
t_d2155ac7-9975-4b7c-ab82-9de6fed0b086	21	4
t_d456b32e-b438-4ce6-a05a-fe8a80f1ae18	5	2
t_7ecdc758-5fea-49fe-b3e6-f89affbfb9a3	0	8
t_7ecdc758-5fea-49fe-b3e6-f89affbfb9a3	6	2
t_79f704e1-1107-471f-b843-5f736dc962db	0	9
t_79f704e1-1107-471f-b843-5f736dc962db	3	8
t_79f704e1-1107-471f-b843-5f736dc962db	4	8
t_79f704e1-1107-471f-b843-5f736dc962db	5	8
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	30	5
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	31	5
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	34	5
t_2bc5aa48-abac-4d21-8017-a2472feaa7b2	37	9
t_143318ea-6255-45c3-9ef1-8f9c359b5de3	20	6
t_246f69ba-1778-4511-bba3-b458b7e51fc0	0	9
t_a40c1b73-1b49-45cd-9e89-00cf585fbce6	20	1
t_61f43ef6-b868-4aa2-b244-7ee11a965754	0	9
t_2146129d-184c-4ca9-b40e-0a1a5ba572d7	3	2
t_2146129d-184c-4ca9-b40e-0a1a5ba572d7	9	2
t_72b5980c-714b-4279-b2da-4be5a2729776	15	7
t_72b5980c-714b-4279-b2da-4be5a2729776	26	9
t_bbe684af-7f8a-4240-9384-d9da49c444a3	1	9
t_739a738a-ae0b-4f9c-8114-4dccff41987c	21	9
t_7569a3c7-d66b-4051-a2f7-583b60ce03f9	5	8
t_10febc05-1979-4ef6-8379-79addaa1b4e7	8	8
t_10febc05-1979-4ef6-8379-79addaa1b4e7	16	7
t_349fa6b2-b3a5-49b4-969c-98dbddf96445	21	8
t_66e5857c-e250-4342-8588-457a7a6a1ed8	1	8
t_e0cd6460-41a6-4d65-beb6-7fdfc9e9ead9	17	7
t_e0cd6460-41a6-4d65-beb6-7fdfc9e9ead9	21	4
t_e0cd6460-41a6-4d65-beb6-7fdfc9e9ead9	24	4
t_03271d00-297f-4ab8-8ee1-e1ee3f81a865	0	9
t_0f8623c4-7e15-4340-8572-4da840009abe	0	9
