t_4e22244b-387a-4a6a-9528-1ed947ceb853	15	6
t_4e22244b-387a-4a6a-9528-1ed947ceb853	16	6
t_4e22244b-387a-4a6a-9528-1ed947ceb853	17	6
t_4e22244b-387a-4a6a-9528-1ed947ceb853	18	6
t_4e22244b-387a-4a6a-9528-1ed947ceb853	19	6
t_4e22244b-387a-4a6a-9528-1ed947ceb853	20	6
t_e94ae8f5-a10c-42e6-836f-0dc0b928a8d1	1	6
t_e94ae8f5-a10c-42e6-836f-0dc0b928a8d1	3	6
t_e94ae8f5-a10c-42e6-836f-0dc0b928a8d1	13	7
t_e94ae8f5-a10c-42e6-836f-0dc0b928a8d1	19	7
t_fa15a121-447f-4eb4-8373-1d577d7ce425	20	2
t_33c6aaa0-8b42-43de-af4b-7bbc384c62de	11	2
t_33c6aaa0-8b42-43de-af4b-7bbc384c62de	21	2
t_2aad5442-c781-4e21-a674-459850f80400	2	7
t_2aad5442-c781-4e21-a674-459850f80400	3	7
t_2aad5442-c781-4e21-a674-459850f80400	4	7
t_2aad5442-c781-4e21-a674-459850f80400	5	7
t_2aad5442-c781-4e21-a674-459850f80400	8	7
t_2aad5442-c781-4e21-a674-459850f80400	9	7
t_2aad5442-c781-4e21-a674-459850f80400	10	7
t_2aad5442-c781-4e21-a674-459850f80400	12	7
t_52c327b0-c0c1-432f-a8d0-c585cbe42920	1	8
t_52c327b0-c0c1-432f-a8d0-c585cbe42920	2	8
t_52c327b0-c0c1-432f-a8d0-c585cbe42920	3	8
t_52c327b0-c0c1-432f-a8d0-c585cbe42920	14	8
t_52c327b0-c0c1-432f-a8d0-c585cbe42920	17	5
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	1	2
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	3	2
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	5	2
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	6	2
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	8	2
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	14	2
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	17	2
t_f04680d7-f9f4-4ef0-a642-c8182f585bb9	2	2
t_f04680d7-f9f4-4ef0-a642-c8182f585bb9	3	2
t_f04680d7-f9f4-4ef0-a642-c8182f585bb9	4	2
t_f04680d7-f9f4-4ef0-a642-c8182f585bb9	20	2
t_2dc81a2d-9910-4c46-bfa8-233c46b9605a	1	6
t_2dc81a2d-9910-4c46-bfa8-233c46b9605a	11	2
t_2dc81a2d-9910-4c46-bfa8-233c46b9605a	15	7
t_2dc81a2d-9910-4c46-bfa8-233c46b9605a	19	6
t_1cebc225-f179-4663-8d16-3d0a5a0f0f1d	10	6
t_1cebc225-f179-4663-8d16-3d0a5a0f0f1d	11	6
t_fe5d92be-f819-4adb-ad97-f8c940cf0f22	5	2
t_fe5d92be-f819-4adb-ad97-f8c940cf0f22	7	2
t_62e5e632-3cc4-4c05-af7e-8ab3f9acc362	0	2
t_80876a43-9dc6-4ecb-9346-41ab3691fbb4	10	5
t_80876a43-9dc6-4ecb-9346-41ab3691fbb4	18	5
t_80876a43-9dc6-4ecb-9346-41ab3691fbb4	20	5
t_7554e506-d72e-48ec-a0d9-fa3a79e56c1b	3	2
t_0d712ac1-393f-4fbc-9c94-e257420ef456	11	5
t_92f83380-426c-458f-85e4-fd3de2e67715	5	5
t_92f83380-426c-458f-85e4-fd3de2e67715	9	5
t_92f83380-426c-458f-85e4-fd3de2e67715	19	5
t_e3eefa16-d740-417d-bdf9-0b654b480dd7	15	2
t_2b632667-6e0f-4c73-9a64-24b27761713f	2	7
t_2b632667-6e0f-4c73-9a64-24b27761713f	10	7
t_2b632667-6e0f-4c73-9a64-24b27761713f	14	2
t_2b632667-6e0f-4c73-9a64-24b27761713f	18	2
t_2b632667-6e0f-4c73-9a64-24b27761713f	20	2
t_54a31f45-c681-4b31-96ad-b9b8db092ba3	2	2
t_54a31f45-c681-4b31-96ad-b9b8db092ba3	3	2
t_1ac26a9c-3fad-487d-ba8e-5584e14a17f9	1	2
t_84112816-23f2-43dd-acd0-bc62b0b0976d	1	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	2	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	4	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	5	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	6	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	7	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	9	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	10	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	12	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	14	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	16	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	18	7
t_ef6628a6-1a4a-485c-99d6-c59f44221d18	8	7
t_ef6628a6-1a4a-485c-99d6-c59f44221d18	20	7
t_3ba2c406-fd0d-46f0-97d1-ddfd155bad21	7	7
t_3ba2c406-fd0d-46f0-97d1-ddfd155bad21	8	7
t_3ba2c406-fd0d-46f0-97d1-ddfd155bad21	9	7
t_3ba2c406-fd0d-46f0-97d1-ddfd155bad21	10	7
t_3ba2c406-fd0d-46f0-97d1-ddfd155bad21	11	7
t_3ba2c406-fd0d-46f0-97d1-ddfd155bad21	12	7
t_3ba2c406-fd0d-46f0-97d1-ddfd155bad21	13	7
t_56721d2e-2b75-4ddb-b6d6-48f9f0352d59	1	2
t_56721d2e-2b75-4ddb-b6d6-48f9f0352d59	18	2
t_5f54e706-36f8-44b1-baa5-fe0e678d3a03	1	4
t_5f54e706-36f8-44b1-baa5-fe0e678d3a03	3	4
t_ec8d6c02-d029-42a3-b6ae-69b0c11ee63e	22	7
t_045524b3-3fd6-4651-9ab5-b609431206e4	2	4
t_295a1893-5764-4ca3-b412-8c004ae94b49	8	2
t_295a1893-5764-4ca3-b412-8c004ae94b49	18	7
t_15a613c7-05cc-4df3-8b79-b763fed4b38c	7	4
t_15a613c7-05cc-4df3-8b79-b763fed4b38c	21	4
t_15a613c7-05cc-4df3-8b79-b763fed4b38c	23	4
t_ba7afd78-8eae-470e-9653-d2b982488ddc	9	7
t_ba7afd78-8eae-470e-9653-d2b982488ddc	18	7
t_42bfb87b-e99b-44f5-8905-34e2ecfd092e	16	4
t_42bfb87b-e99b-44f5-8905-34e2ecfd092e	20	4
t_eade7256-063d-4fc0-9f11-cf212a531279	1	4
t_eade7256-063d-4fc0-9f11-cf212a531279	3	4
t_eade7256-063d-4fc0-9f11-cf212a531279	5	4
t_eade7256-063d-4fc0-9f11-cf212a531279	7	4
t_eade7256-063d-4fc0-9f11-cf212a531279	11	4
t_eade7256-063d-4fc0-9f11-cf212a531279	13	4
t_eade7256-063d-4fc0-9f11-cf212a531279	15	4
t_eade7256-063d-4fc0-9f11-cf212a531279	17	4
t_58385e0e-a3b2-46db-ab0d-3136d4039217	1	2
t_58385e0e-a3b2-46db-ab0d-3136d4039217	2	2
t_58385e0e-a3b2-46db-ab0d-3136d4039217	3	2
t_58385e0e-a3b2-46db-ab0d-3136d4039217	5	2
t_dab0ff70-72cc-41fa-bf18-b15f4270f74f	14	6
t_dab0ff70-72cc-41fa-bf18-b15f4270f74f	18	7
t_dab0ff70-72cc-41fa-bf18-b15f4270f74f	20	7
t_4df0fb80-153e-4dbe-8c41-123e7450ae59	19	7
t_dd12e2ab-f5d2-495b-b72a-7e7b72480a04	14	2
t_dd12e2ab-f5d2-495b-b72a-7e7b72480a04	16	2
t_dd12e2ab-f5d2-495b-b72a-7e7b72480a04	21	5
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	3	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	4	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	5	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	8	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	10	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	12	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	18	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	20	4
t_182bdf81-dee3-4a70-8482-140a9047db48	19	7
t_3e391dde-5979-4b62-aa88-34e4530aa8a3	13	7
t_3e391dde-5979-4b62-aa88-34e4530aa8a3	21	6
t_d61ace20-2b40-435a-a06a-f817c2b53e75	0	7
t_d61ace20-2b40-435a-a06a-f817c2b53e75	1	7
t_7ea2beca-0d87-47ec-8953-4ba871ea85fa	3	7
t_7ea2beca-0d87-47ec-8953-4ba871ea85fa	5	7
t_7ea2beca-0d87-47ec-8953-4ba871ea85fa	7	7
t_7ea2beca-0d87-47ec-8953-4ba871ea85fa	15	7
t_7ea2beca-0d87-47ec-8953-4ba871ea85fa	17	7
t_8ec33816-4cdf-47fc-b491-ab9145b07ead	2	7
t_8ec33816-4cdf-47fc-b491-ab9145b07ead	4	7
t_12f16e96-5213-4893-b217-eeffd91262ca	0	7
t_c397b64f-dad7-48f3-959a-2c5148de6142	14	7
t_c397b64f-dad7-48f3-959a-2c5148de6142	22	7
t_c397b64f-dad7-48f3-959a-2c5148de6142	24	7
t_672f90a3-6da7-4297-a911-d88f7ae31f70	7	7
t_672f90a3-6da7-4297-a911-d88f7ae31f70	17	7
t_672f90a3-6da7-4297-a911-d88f7ae31f70	19	7
t_11e75252-cc16-4b57-911b-6ba1885fa909	1	7
t_11e75252-cc16-4b57-911b-6ba1885fa909	2	7
t_11e75252-cc16-4b57-911b-6ba1885fa909	8	1
t_6ea8f8c6-0749-4303-aec7-4f55a680b34b	14	7
t_de8a2232-41f0-449c-bf30-be8d61aa4bde	4	7
t_de8a2232-41f0-449c-bf30-be8d61aa4bde	5	7
t_de8a2232-41f0-449c-bf30-be8d61aa4bde	6	7
t_de8a2232-41f0-449c-bf30-be8d61aa4bde	7	7
t_de8a2232-41f0-449c-bf30-be8d61aa4bde	12	7
t_de8a2232-41f0-449c-bf30-be8d61aa4bde	16	7
t_de8a2232-41f0-449c-bf30-be8d61aa4bde	18	7
t_7ae2421b-2d62-4b99-8883-79852c465c3b	7	7
t_7ae2421b-2d62-4b99-8883-79852c465c3b	13	7
t_7ae2421b-2d62-4b99-8883-79852c465c3b	19	7
t_b15e2b70-5fd6-4b5d-817b-060058a26c16	18	1
t_955c7d86-bada-48ef-8fef-98a2ce719df7	12	7
t_955c7d86-bada-48ef-8fef-98a2ce719df7	14	7
t_955c7d86-bada-48ef-8fef-98a2ce719df7	16	7
t_ac05e39e-f331-4179-9f74-6235c3e306ca	21	2
t_d8e4b9ed-949b-414b-b74c-133408577314	21	7
t_db55446a-b97a-47b9-9766-23db901cca5e	20	7
t_daa20b2f-46d3-43b7-a9a5-4011ea178175	20	7
t_0468ec92-5fde-448e-ac5f-e518e09dd5bf	17	5
t_0468ec92-5fde-448e-ac5f-e518e09dd5bf	18	5
t_0468ec92-5fde-448e-ac5f-e518e09dd5bf	20	5
t_26c5a11f-991c-43a4-9806-2172583960ee	8	2
t_26c5a11f-991c-43a4-9806-2172583960ee	18	7
t_26c5a11f-991c-43a4-9806-2172583960ee	19	7
t_97b1d35c-21f2-43d4-8353-5c945e34a3b4	20	7
t_6bb699dd-c5d3-4a02-8d22-8f917c894d27	17	7
t_6bb699dd-c5d3-4a02-8d22-8f917c894d27	20	5
t_f52deaea-e5ca-47d5-8f61-d74f449ebe0b	2	5
t_f52deaea-e5ca-47d5-8f61-d74f449ebe0b	6	5
t_f52deaea-e5ca-47d5-8f61-d74f449ebe0b	8	5
t_f52deaea-e5ca-47d5-8f61-d74f449ebe0b	10	7
t_f52deaea-e5ca-47d5-8f61-d74f449ebe0b	16	5
t_f52deaea-e5ca-47d5-8f61-d74f449ebe0b	18	5
t_66bafdc2-91fa-4293-99cb-9152a18368a0	2	5
t_66bafdc2-91fa-4293-99cb-9152a18368a0	10	7
t_66bafdc2-91fa-4293-99cb-9152a18368a0	19	7
t_6d8c75c5-ccb1-4a67-94f4-1c0a8142e5a3	4	5
t_6d8c75c5-ccb1-4a67-94f4-1c0a8142e5a3	16	7
t_6d8c75c5-ccb1-4a67-94f4-1c0a8142e5a3	21	7
t_38c277d9-66e2-4712-8116-f2846d14ca87	1	2
t_38c277d9-66e2-4712-8116-f2846d14ca87	2	2
t_38c277d9-66e2-4712-8116-f2846d14ca87	4	2
t_38c277d9-66e2-4712-8116-f2846d14ca87	6	2
t_38c277d9-66e2-4712-8116-f2846d14ca87	15	2
t_a6a272ed-44f1-4823-9e38-cff17022e664	0	6
t_a6a272ed-44f1-4823-9e38-cff17022e664	1	6
t_a6a272ed-44f1-4823-9e38-cff17022e664	4	6
t_a6a272ed-44f1-4823-9e38-cff17022e664	6	6
t_a6a272ed-44f1-4823-9e38-cff17022e664	9	2
t_a6a272ed-44f1-4823-9e38-cff17022e664	11	2
t_45ea910e-c72e-44d5-9651-d6d2adb3bafa	0	6
t_45ea910e-c72e-44d5-9651-d6d2adb3bafa	1	6
t_45ea910e-c72e-44d5-9651-d6d2adb3bafa	3	6
t_45ea910e-c72e-44d5-9651-d6d2adb3bafa	4	6
t_45ea910e-c72e-44d5-9651-d6d2adb3bafa	6	6
t_45ea910e-c72e-44d5-9651-d6d2adb3bafa	13	6
t_45ea910e-c72e-44d5-9651-d6d2adb3bafa	17	6
t_45ea910e-c72e-44d5-9651-d6d2adb3bafa	20	6
t_50dd5418-455e-4754-bf7c-12c0b1ab7c54	22	2
t_10c229fe-82ce-4161-97ed-d294490b8b5a	1	2
t_10c229fe-82ce-4161-97ed-d294490b8b5a	3	2
t_10c229fe-82ce-4161-97ed-d294490b8b5a	13	2
t_00cea74f-38c4-4d07-9374-99487f52f617	15	2
t_f093aa7d-940f-491b-83db-5e5087581a27	1	2
t_f093aa7d-940f-491b-83db-5e5087581a27	7	7
t_f093aa7d-940f-491b-83db-5e5087581a27	10	2
t_f093aa7d-940f-491b-83db-5e5087581a27	23	7
t_34bf25fe-ea07-4a19-861a-54e6a8ed80da	5	2
t_34bf25fe-ea07-4a19-861a-54e6a8ed80da	13	2
t_dbe2c6b3-793d-4707-b175-c27a9fd1afc3	4	2
t_dbe2c6b3-793d-4707-b175-c27a9fd1afc3	6	2
t_dbe2c6b3-793d-4707-b175-c27a9fd1afc3	10	7
t_dbe2c6b3-793d-4707-b175-c27a9fd1afc3	20	7
t_af2c078b-e1db-4dc9-b380-1befe4af3f3a	10	5
t_af2c078b-e1db-4dc9-b380-1befe4af3f3a	14	5
t_c8152dd4-dd3d-454c-a64c-72964237a838	0	5
t_c8152dd4-dd3d-454c-a64c-72964237a838	1	5
t_c8152dd4-dd3d-454c-a64c-72964237a838	3	5
t_c8152dd4-dd3d-454c-a64c-72964237a838	4	5
t_c8152dd4-dd3d-454c-a64c-72964237a838	7	5
t_143d1e95-3c60-4b06-884f-1eed92667d95	14	5
t_143d1e95-3c60-4b06-884f-1eed92667d95	18	7
t_143d1e95-3c60-4b06-884f-1eed92667d95	23	7
t_4a82a46c-575e-4f14-a17e-41ac9323c5d7	8	5
t_4a82a46c-575e-4f14-a17e-41ac9323c5d7	9	5
t_4a82a46c-575e-4f14-a17e-41ac9323c5d7	17	7
t_4a82a46c-575e-4f14-a17e-41ac9323c5d7	20	7
t_431688b7-6800-403e-a78f-b54b9d998169	2	6
t_431688b7-6800-403e-a78f-b54b9d998169	4	6
t_431688b7-6800-403e-a78f-b54b9d998169	6	6
t_431688b7-6800-403e-a78f-b54b9d998169	12	6
t_431688b7-6800-403e-a78f-b54b9d998169	21	5
t_306a6458-ed47-442a-aad7-b6e6de0ecae3	3	8
t_306a6458-ed47-442a-aad7-b6e6de0ecae3	6	8
t_fdca760c-b4be-44b5-a535-418bb424250d	2	6
t_fdca760c-b4be-44b5-a535-418bb424250d	3	6
t_fdca760c-b4be-44b5-a535-418bb424250d	5	6
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	1	7
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	5	7
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	8	7
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	12	7
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	14	7
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	16	7
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	17	7
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	21	7
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	22	7
t_2771580b-0c0d-482b-b09a-5babd27db6c0	1	6
t_27aa27c8-5109-4c2c-9315-8334cc664c5d	1	5
t_27aa27c8-5109-4c2c-9315-8334cc664c5d	3	5
t_86cdda40-11de-4d7f-ae30-3dd4fe171c78	1	4
t_ceb73e9a-7bfb-4896-bba7-95e975a29af3	0	4
t_ceb73e9a-7bfb-4896-bba7-95e975a29af3	20	4
t_3720386b-bfa9-409a-9ca4-dc239a0d58c9	0	4
t_3720386b-bfa9-409a-9ca4-dc239a0d58c9	1	4
t_3720386b-bfa9-409a-9ca4-dc239a0d58c9	3	4
t_3720386b-bfa9-409a-9ca4-dc239a0d58c9	5	4
t_3720386b-bfa9-409a-9ca4-dc239a0d58c9	9	4
t_3720386b-bfa9-409a-9ca4-dc239a0d58c9	10	4
t_3720386b-bfa9-409a-9ca4-dc239a0d58c9	11	4
t_3720386b-bfa9-409a-9ca4-dc239a0d58c9	13	4
t_9b20fd27-48e2-4c71-bd8f-328131a77be8	20	4
t_f61558eb-3408-4b3e-a7bc-a3c3c622f281	2	4
t_f61558eb-3408-4b3e-a7bc-a3c3c622f281	6	4
t_b46e2c22-e972-40a7-89a2-5bb56e8570d2	17	5
t_59c2ef09-ce47-4def-ba21-e8296e298267	20	8
t_b4eeb02f-7a34-45dd-b31f-af87d30bf601	3	5
t_b4eeb02f-7a34-45dd-b31f-af87d30bf601	7	5
t_b4eeb02f-7a34-45dd-b31f-af87d30bf601	9	5
t_b4eeb02f-7a34-45dd-b31f-af87d30bf601	11	5
t_f0d4406d-22ea-49b6-979c-752520dc3f87	1	5
t_f0d4406d-22ea-49b6-979c-752520dc3f87	3	5
t_7e31a839-cf50-4398-a5db-c12e677f4f30	21	8
t_84fd109d-2517-466c-866a-5039a0c670d9	1	5
t_84fd109d-2517-466c-866a-5039a0c670d9	4	5
t_84fd109d-2517-466c-866a-5039a0c670d9	16	5
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	11	5
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	17	5
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	19	5
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	21	5
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	22	5
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	23	5
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	24	5
t_f15a630f-74dc-4c65-be48-c41eb1add6b9	25	5
t_195fc474-fc1d-4235-892e-aeef4c8a6e1c	8	2
t_195fc474-fc1d-4235-892e-aeef4c8a6e1c	16	7
t_51c2a82c-8b3a-4e9d-8ccd-9d96087066bc	2	7
t_51c2a82c-8b3a-4e9d-8ccd-9d96087066bc	3	7
t_51c2a82c-8b3a-4e9d-8ccd-9d96087066bc	4	7
t_51c2a82c-8b3a-4e9d-8ccd-9d96087066bc	5	7
t_51c2a82c-8b3a-4e9d-8ccd-9d96087066bc	6	7
t_c341d5c7-53a2-48fe-a6d1-74f0d5566330	14	5
t_c341d5c7-53a2-48fe-a6d1-74f0d5566330	16	5
t_46e0a5b3-995a-4862-82da-59d0775efb70	10	7
t_46e0a5b3-995a-4862-82da-59d0775efb70	11	7
t_46e0a5b3-995a-4862-82da-59d0775efb70	12	7
t_46e0a5b3-995a-4862-82da-59d0775efb70	14	7
t_46e0a5b3-995a-4862-82da-59d0775efb70	15	7
t_46e0a5b3-995a-4862-82da-59d0775efb70	16	7
t_46e0a5b3-995a-4862-82da-59d0775efb70	17	7
t_13dc6c47-3d29-4925-8e7e-9067aef63994	9	2
t_13dc6c47-3d29-4925-8e7e-9067aef63994	10	2
t_8938da47-5978-4dad-bfd5-5b8d8d614706	3	2
t_8938da47-5978-4dad-bfd5-5b8d8d614706	4	2
t_8938da47-5978-4dad-bfd5-5b8d8d614706	5	2
t_5e641ca5-19c7-4052-ae15-4fc67180aae3	14	5
t_cd1aaf44-524d-4e41-bb85-97d02af2d045	0	7
t_cd1aaf44-524d-4e41-bb85-97d02af2d045	18	5
t_489dbfb3-6d53-47e9-aa97-9a2546b2835a	11	8
t_489dbfb3-6d53-47e9-aa97-9a2546b2835a	12	8
t_4b0a1511-0840-40dc-b2f5-938557110556	13	5
t_4b0a1511-0840-40dc-b2f5-938557110556	20	5
t_4b0a1511-0840-40dc-b2f5-938557110556	21	5
t_9b269612-0f89-4de4-bdad-95542f9e0e08	8	7
t_e7e846ee-2d19-4b4a-9454-7ff4319da3e3	10	8
t_e7e846ee-2d19-4b4a-9454-7ff4319da3e3	20	7
t_e086524d-b6a2-41ac-be43-588e1d12966e	8	5
t_e086524d-b6a2-41ac-be43-588e1d12966e	18	8
t_1f8f263b-ac09-4896-a37d-10677de21d7e	12	5
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	6	2
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	8	2
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	11	2
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	14	7
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	16	7
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	18	7
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	20	7
t_05b49509-2345-4035-a52d-795c1aa50600	8	5
t_05b49509-2345-4035-a52d-795c1aa50600	12	5
t_05b49509-2345-4035-a52d-795c1aa50600	16	7
t_05b49509-2345-4035-a52d-795c1aa50600	18	7
t_05b49509-2345-4035-a52d-795c1aa50600	20	7
t_52bb06fb-c6ba-4523-934c-0ddc6aab2ef0	2	5
t_52bb06fb-c6ba-4523-934c-0ddc6aab2ef0	4	5
t_52bb06fb-c6ba-4523-934c-0ddc6aab2ef0	6	5
t_52bb06fb-c6ba-4523-934c-0ddc6aab2ef0	8	3
t_52bb06fb-c6ba-4523-934c-0ddc6aab2ef0	18	4
t_52bb06fb-c6ba-4523-934c-0ddc6aab2ef0	20	4
t_e37ef0b8-06de-4de1-8dd2-d0acceb0712a	20	7
t_a11382ac-a5df-4f15-9e17-7f73463aeaff	1	4
t_a11382ac-a5df-4f15-9e17-7f73463aeaff	2	4
t_069b91ea-7b26-4b6f-a711-c1e6842dbe1d	1	4
t_069b91ea-7b26-4b6f-a711-c1e6842dbe1d	5	4
t_069b91ea-7b26-4b6f-a711-c1e6842dbe1d	9	4
t_069b91ea-7b26-4b6f-a711-c1e6842dbe1d	19	4
t_7088f25a-9a3a-44b6-a930-a5e4738ca9a6	2	4
t_0b6a2709-f73d-4e4d-b414-3cd7cdc00bc8	5	6
t_0b6a2709-f73d-4e4d-b414-3cd7cdc00bc8	9	6
t_0b6a2709-f73d-4e4d-b414-3cd7cdc00bc8	11	6
t_795ff92e-72aa-42c7-b7e8-e6f991bb5722	2	5
t_0705a446-2bf2-407f-9c21-898a39c58f04	1	5
t_6fa622dc-6b82-4685-80e5-6b6767e1b9af	2	5
t_6fa622dc-6b82-4685-80e5-6b6767e1b9af	3	5
t_d13cb7b2-be2b-4ddb-9899-3cb9d48358cd	9	7
t_8e9f3b56-90dc-4b98-8911-8b29b210ab6a	6	5
t_8e9f3b56-90dc-4b98-8911-8b29b210ab6a	16	6
t_8e9f3b56-90dc-4b98-8911-8b29b210ab6a	18	6
t_9a6d55c6-bd47-447e-b525-a29e9d06cdac	17	7
t_d1eaa7fe-bd75-4b40-9bdf-bcca85c0952b	15	4
t_15aab1f4-26a1-4a6f-a4a8-734ac9964e1f	1	4
t_046f40c1-cd77-41ff-90e9-f03a461ce7ca	7	2
t_046f40c1-cd77-41ff-90e9-f03a461ce7ca	13	2
t_046f40c1-cd77-41ff-90e9-f03a461ce7ca	21	3
t_c723d171-2427-404a-9669-e9a27ae4ee42	18	2
t_72574d23-33aa-435f-80ff-95e17bd99cd7	4	5
t_72574d23-33aa-435f-80ff-95e17bd99cd7	6	5
t_72574d23-33aa-435f-80ff-95e17bd99cd7	10	4
t_72574d23-33aa-435f-80ff-95e17bd99cd7	13	4
t_72574d23-33aa-435f-80ff-95e17bd99cd7	18	4
t_72574d23-33aa-435f-80ff-95e17bd99cd7	20	4
t_7f88cb5e-81c0-4db3-b481-1981238b9609	20	4
t_3ec1eefd-59ad-4a76-b5ae-2d7ba9615477	4	5
t_3ec1eefd-59ad-4a76-b5ae-2d7ba9615477	6	5
t_3ec1eefd-59ad-4a76-b5ae-2d7ba9615477	8	5
t_3ec1eefd-59ad-4a76-b5ae-2d7ba9615477	20	4
t_9900f5ed-fd96-46ae-99e3-6628ebab6032	6	5
t_9900f5ed-fd96-46ae-99e3-6628ebab6032	13	4
t_9900f5ed-fd96-46ae-99e3-6628ebab6032	19	4
t_86dc5dc5-ce60-47ca-8d4f-92e9e993da49	16	5
t_584be752-af4c-4798-8679-ac4267ba8d67	6	3
t_584be752-af4c-4798-8679-ac4267ba8d67	8	3
t_584be752-af4c-4798-8679-ac4267ba8d67	14	2
t_584be752-af4c-4798-8679-ac4267ba8d67	18	2
t_584be752-af4c-4798-8679-ac4267ba8d67	20	2
t_99bd4cc4-8d1b-49db-a55c-92f92904e8b6	3	4
t_99bd4cc4-8d1b-49db-a55c-92f92904e8b6	9	4
t_d71f5438-8e53-4217-ac4e-a7adf19ad548	9	4
t_d71f5438-8e53-4217-ac4e-a7adf19ad548	15	4
t_d71f5438-8e53-4217-ac4e-a7adf19ad548	19	4
t_e7c99561-5977-4166-929a-021262eeab81	3	4
t_e7c99561-5977-4166-929a-021262eeab81	4	4
t_e7c99561-5977-4166-929a-021262eeab81	5	4
t_e7c99561-5977-4166-929a-021262eeab81	9	4
t_e7c99561-5977-4166-929a-021262eeab81	17	4
t_87629291-da1b-46ef-8506-ccd8a934a580	2	4
t_87629291-da1b-46ef-8506-ccd8a934a580	5	4
t_87629291-da1b-46ef-8506-ccd8a934a580	6	4
t_87629291-da1b-46ef-8506-ccd8a934a580	9	4
t_87629291-da1b-46ef-8506-ccd8a934a580	10	4
t_87629291-da1b-46ef-8506-ccd8a934a580	12	4
t_87629291-da1b-46ef-8506-ccd8a934a580	16	7
t_87629291-da1b-46ef-8506-ccd8a934a580	18	4
t_4496676f-e2b2-4bf6-af1b-7f62a9e46fdc	4	4
t_4496676f-e2b2-4bf6-af1b-7f62a9e46fdc	14	4
t_4496676f-e2b2-4bf6-af1b-7f62a9e46fdc	24	5
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	1	7
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	3	7
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	5	7
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	9	7
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	15	5
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	17	5
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	20	7
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	21	7
t_1b8f5f88-cd54-4b45-b2a5-bdd9398c360c	2	7
t_1b8f5f88-cd54-4b45-b2a5-bdd9398c360c	6	7
t_1b8f5f88-cd54-4b45-b2a5-bdd9398c360c	12	7
t_1b8f5f88-cd54-4b45-b2a5-bdd9398c360c	18	7
