t_17ba5b0b-f387-4c52-a3bd-5bf39f8ad71d	20	5
t_2d5abe53-6ce6-4412-8389-30dcd7d16211	4	5
t_88e7edbb-0e71-4b12-a581-05dfc09dcbd9	0	9
t_c71e7b9e-47ef-483c-a6cb-167c4742a3e9	1	9
t_c71e7b9e-47ef-483c-a6cb-167c4742a3e9	7	8
t_a1aadcde-2249-416d-9500-2ebf14ebe80f	23	9
t_a1bf62e8-4257-404c-ba74-6e0be8cd3e5f	11	5
t_18ed124f-0f58-4a3e-a102-d032a78f521b	0	5
t_18ed124f-0f58-4a3e-a102-d032a78f521b	2	5
t_3df36f4f-a3b5-4270-975a-6dae9858f194	6	5
t_93d7c684-8779-4fcf-8ad9-c11688330035	6	7
t_75a6f750-98f3-4b08-9994-1077d1162800	0	7
t_75a6f750-98f3-4b08-9994-1077d1162800	1	7
t_75a6f750-98f3-4b08-9994-1077d1162800	3	7
t_24f0964a-b89c-413a-9149-8d1a3bcb592d	1	5
t_0521dc60-7ad4-4add-975c-e52edf669557	24	9
t_2a26cf6c-6548-4358-b189-7705eaf2953c	0	9
t_2a26cf6c-6548-4358-b189-7705eaf2953c	3	6
t_2a26cf6c-6548-4358-b189-7705eaf2953c	10	6
t_85a94d3b-b0f5-479f-862d-1a17d8b9bb9e	14	6
t_85a94d3b-b0f5-479f-862d-1a17d8b9bb9e	18	5
t_7e0e168f-bd6c-4cbd-aca5-ceab1585566b	6	7
t_7851ba06-ee43-47de-a889-60fc85d30332	10	3
t_ab69e81b-371a-4695-9733-968d7f589ad5	3	5
t_ab69e81b-371a-4695-9733-968d7f589ad5	4	5
t_ab69e81b-371a-4695-9733-968d7f589ad5	5	5
t_ab69e81b-371a-4695-9733-968d7f589ad5	6	5
t_ab69e81b-371a-4695-9733-968d7f589ad5	11	5
t_08f2b85d-72f5-4dac-ae25-a6b4c5a2b2a1	9	4
t_5b9717e7-2c38-4901-bf00-04c42e98d77c	6	4
t_5b9717e7-2c38-4901-bf00-04c42e98d77c	13	4
t_5b9717e7-2c38-4901-bf00-04c42e98d77c	14	4
t_5b9717e7-2c38-4901-bf00-04c42e98d77c	16	4
t_5b9717e7-2c38-4901-bf00-04c42e98d77c	18	4
t_88620b9d-33d7-4dd4-aac6-c67ac0575b62	1	4
t_88620b9d-33d7-4dd4-aac6-c67ac0575b62	2	4
t_88620b9d-33d7-4dd4-aac6-c67ac0575b62	11	4
t_88620b9d-33d7-4dd4-aac6-c67ac0575b62	12	4
t_88620b9d-33d7-4dd4-aac6-c67ac0575b62	13	4
t_88620b9d-33d7-4dd4-aac6-c67ac0575b62	14	4
t_64aab7f0-cd19-4f3e-b874-f5befebab27c	3	2
t_64aab7f0-cd19-4f3e-b874-f5befebab27c	5	2
t_64aab7f0-cd19-4f3e-b874-f5befebab27c	10	2
t_64aab7f0-cd19-4f3e-b874-f5befebab27c	13	2
t_e40d8d5a-3d49-46a7-8db2-e981646f4307	19	2
t_b570ebfe-504e-49dd-8908-49953f395fd7	0	9
t_b570ebfe-504e-49dd-8908-49953f395fd7	20	9
t_d3ca0425-bd7d-4dc7-adb0-9585b2c06a80	20	9
t_417b270a-3dc8-4447-b402-4474aa03a3ad	0	6
t_19404a77-55f0-45e1-8843-8806fdd6409e	20	9
t_c0ead8e7-4771-4665-874a-cbd52fe05204	17	2
t_957bb38e-6c12-465e-9d5a-1c3b7f3667f5	0	9
t_06566c0c-1e3a-4783-be5c-b67e3723c82b	1	2
t_06566c0c-1e3a-4783-be5c-b67e3723c82b	9	2
t_27b4157c-89e1-44c2-ba89-0565fe7b41e2	1	9
t_b24f58cf-e539-45b2-8c99-82ae468d4e15	6	2
t_ad57d941-6236-45a9-b4cb-8ea2fe016328	18	2
t_68e0608d-6d18-43dd-840f-0b7a00fcaee6	0	9
t_8fda3f41-987d-4aa6-879b-706361f30a71	0	9
t_800048bd-2887-4416-81f0-ec8e4145e535	4	5
t_f5ba0acd-e902-4ce9-9f4a-cd1eb8d6aa89	21	9
t_82f5a659-b7ae-4c5d-b7e0-1ee0d1437543	1	7
t_4030a967-a767-4f75-ace3-96c497f871a4	10	7
t_10b96682-1bd1-4a13-acd1-ad77bc324aed	1	7
t_10b96682-1bd1-4a13-acd1-ad77bc324aed	17	7
t_10b96682-1bd1-4a13-acd1-ad77bc324aed	19	6
t_10b96682-1bd1-4a13-acd1-ad77bc324aed	21	6
t_10b96682-1bd1-4a13-acd1-ad77bc324aed	27	6
t_4dd3331e-00b3-446a-9d1e-053a2e3b0508	1	7
t_e9c71664-8550-4e12-9737-5a03f03e1a7f	7	5
t_ce353402-1733-48ac-90ab-462e3147598f	6	8
t_a04d6f2c-fc49-4fd2-be9e-8b8c1f5b7f59	0	8
t_a540561a-a810-441a-9e63-ebc23105fd17	22	9
t_cf5e7c19-f146-4be1-b0e9-5805e07fc34d	0	9
t_dc9c692f-af47-4c82-92e2-7c2ca53d2bb2	19	7
t_52974ae8-b7c6-47d9-abce-0fb42b148495	22	9
t_468de357-c4c1-4643-b54f-663207b06c3f	1	7
t_43010e75-bc77-49f6-8d8c-e19817571ab1	3	5
t_43010e75-bc77-49f6-8d8c-e19817571ab1	7	7
t_43010e75-bc77-49f6-8d8c-e19817571ab1	17	7
t_43010e75-bc77-49f6-8d8c-e19817571ab1	19	7
t_43010e75-bc77-49f6-8d8c-e19817571ab1	24	9
t_d21a507b-c656-4e1e-9d03-1cbc146d10e1	7	5
t_094609be-df53-49f9-91bf-e7a18572582f	9	5
t_c3746f0b-973a-47a7-b697-9cc5e3f94fc9	1	9
t_bc7d2605-312a-42d0-b581-bd23988cd8f0	0	4
t_d96146b8-74cf-45bf-aae1-d08b5e4d8d39	2	4
t_d96146b8-74cf-45bf-aae1-d08b5e4d8d39	8	4
t_6cbaaccb-ba08-49f1-adc5-50545189f185	6	2
t_6cbaaccb-ba08-49f1-adc5-50545189f185	7	2
t_6cbaaccb-ba08-49f1-adc5-50545189f185	9	2
t_970b4953-cab1-44af-9b2d-f1c31eb4c0d8	7	2
t_4af1b87c-c434-4174-860c-525647e8cada	9	2
t_5b491a0c-04e0-4c94-8357-00823a0af606	7	7
t_5b491a0c-04e0-4c94-8357-00823a0af606	17	5
t_8cf5df12-fa13-45bd-9b8a-856fa7f94bf6	0	9
t_8cf5df12-fa13-45bd-9b8a-856fa7f94bf6	1	9
t_8ff86b2f-6111-438a-aa58-06222fd8f699	0	9
t_8ff86b2f-6111-438a-aa58-06222fd8f699	20	9
t_88daa644-f5a2-436a-b756-f24d3c839f28	7	4
t_6080d12f-8ac9-46d6-b01d-4ddef7443f3f	0	9
t_6080d12f-8ac9-46d6-b01d-4ddef7443f3f	1	9
t_cc6f9742-9528-48f8-bb17-18e8e07fab45	15	5
t_f9a5ad60-b8a2-42da-92e4-973adec1a639	19	4
t_aa0d3d86-8ef5-4dcc-94f1-13bd205b6cea	0	9
t_31387c91-cd63-41b4-be53-20341555557c	1	9
t_6f2bfbb6-6011-4c8d-b3f2-89ca2be6d611	0	9
t_6f2bfbb6-6011-4c8d-b3f2-89ca2be6d611	3	2
t_6f2bfbb6-6011-4c8d-b3f2-89ca2be6d611	10	2
t_0542b6d9-5cab-4dfa-800f-ec8d9f6b731e	0	4
t_ac01dae5-28c5-45a9-b6c3-91d9cc96120f	0	4
t_ac01dae5-28c5-45a9-b6c3-91d9cc96120f	1	4
t_b8b57dc1-29b7-4165-9f9c-f5df3172a62f	9	4
t_9b546055-fc88-445a-be91-b02d560885b9	19	4
t_9b546055-fc88-445a-be91-b02d560885b9	22	4
t_199ee309-4534-41e8-8d6a-e2c7a720f56e	1	9
t_199ee309-4534-41e8-8d6a-e2c7a720f56e	7	5
t_f4c04801-5254-4b41-90aa-e7637161697c	0	9
t_f4c04801-5254-4b41-90aa-e7637161697c	1	5
t_a03e2ccd-4b53-4634-9f62-8d5b7f411bc5	3	5
t_cf53230e-a37e-4b7c-9731-e94a00a500c9	1	5
t_cf53230e-a37e-4b7c-9731-e94a00a500c9	21	5
t_4e22244b-387a-4a6a-9528-1ed947ceb853	11	6
t_4e22244b-387a-4a6a-9528-1ed947ceb853	12	6
t_4e22244b-387a-4a6a-9528-1ed947ceb853	14	6
t_33c6aaa0-8b42-43de-af4b-7bbc384c62de	0	9
t_33c6aaa0-8b42-43de-af4b-7bbc384c62de	17	2
t_2aad5442-c781-4e21-a674-459850f80400	1	7
t_2aad5442-c781-4e21-a674-459850f80400	7	7
t_2aad5442-c781-4e21-a674-459850f80400	11	7
t_52c327b0-c0c1-432f-a8d0-c585cbe42920	5	8
t_52c327b0-c0c1-432f-a8d0-c585cbe42920	6	8
t_3698bff9-84bf-4ccc-b04a-7a70edf5e69d	22	9
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	0	9
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	2	2
t_f1bed6fb-aaa2-4d47-ab33-af4c428fc539	4	2
t_f04680d7-f9f4-4ef0-a642-c8182f585bb9	1	2
t_b2d0c352-85e6-486a-97a1-18a53c89a3de	20	8
t_2dc81a2d-9910-4c46-bfa8-233c46b9605a	5	2
t_1cebc225-f179-4663-8d16-3d0a5a0f0f1d	1	6
t_1cebc225-f179-4663-8d16-3d0a5a0f0f1d	14	6
t_62e5e632-3cc4-4c05-af7e-8ab3f9acc362	1	2
t_62e5e632-3cc4-4c05-af7e-8ab3f9acc362	9	2
t_7554e506-d72e-48ec-a0d9-fa3a79e56c1b	4	2
t_7554e506-d72e-48ec-a0d9-fa3a79e56c1b	9	5
t_92f83380-426c-458f-85e4-fd3de2e67715	3	5
t_54a31f45-c681-4b31-96ad-b9b8db092ba3	4	2
t_84112816-23f2-43dd-acd0-bc62b0b0976d	8	7
t_84112816-23f2-43dd-acd0-bc62b0b0976d	21	9
t_045524b3-3fd6-4651-9ab5-b609431206e4	0	9
t_045524b3-3fd6-4651-9ab5-b609431206e4	1	9
t_ae5e3f40-da19-4f3f-b624-c86cdf641c45	19	4
t_ae5e3f40-da19-4f3f-b624-c86cdf641c45	21	4
t_ba7afd78-8eae-470e-9653-d2b982488ddc	22	9
t_42bfb87b-e99b-44f5-8905-34e2ecfd092e	1	9
t_42bfb87b-e99b-44f5-8905-34e2ecfd092e	4	4
t_42bfb87b-e99b-44f5-8905-34e2ecfd092e	8	4
t_eade7256-063d-4fc0-9f11-cf212a531279	9	4
t_dab0ff70-72cc-41fa-bf18-b15f4270f74f	2	6
t_dab0ff70-72cc-41fa-bf18-b15f4270f74f	22	7
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	1	9
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	2	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	6	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	14	4
t_c15fee67-c3cd-4cec-a0b8-09a757061ff1	16	4
t_42bf8eb0-9541-4654-95e7-8b0be09a314f	2	4
t_42bf8eb0-9541-4654-95e7-8b0be09a314f	21	9
t_182bdf81-dee3-4a70-8482-140a9047db48	21	9
t_d61ace20-2b40-435a-a06a-f817c2b53e75	2	7
t_7ea2beca-0d87-47ec-8953-4ba871ea85fa	21	3
t_20e28d9a-8c90-4d52-afef-3705cdf4b7bd	19	7
t_12f16e96-5213-4893-b217-eeffd91262ca	20	7
t_7ae2421b-2d62-4b99-8883-79852c465c3b	21	7
t_b15e2b70-5fd6-4b5d-817b-060058a26c16	0	9
t_0468ec92-5fde-448e-ac5f-e518e09dd5bf	19	5
t_0468ec92-5fde-448e-ac5f-e518e09dd5bf	21	9
t_f52deaea-e5ca-47d5-8f61-d74f449ebe0b	14	5
t_98a24b93-8d7d-4263-b6d9-94522ce9957f	17	7
t_66bafdc2-91fa-4293-99cb-9152a18368a0	13	7
t_6d8c75c5-ccb1-4a67-94f4-1c0a8142e5a3	22	7
t_327fc71e-42bc-4487-ac67-0c2b409c4e5b	11	7
t_38c277d9-66e2-4712-8116-f2846d14ca87	5	2
t_38c277d9-66e2-4712-8116-f2846d14ca87	7	2
t_a6a272ed-44f1-4823-9e38-cff17022e664	3	6
t_10c229fe-82ce-4161-97ed-d294490b8b5a	15	6
t_00cea74f-38c4-4d07-9374-99487f52f617	5	2
t_00cea74f-38c4-4d07-9374-99487f52f617	11	2
t_00cea74f-38c4-4d07-9374-99487f52f617	20	9
t_34bf25fe-ea07-4a19-861a-54e6a8ed80da	6	2
t_34bf25fe-ea07-4a19-861a-54e6a8ed80da	7	2
t_af2c078b-e1db-4dc9-b380-1befe4af3f3a	1	9
t_c8152dd4-dd3d-454c-a64c-72964237a838	5	5
t_143d1e95-3c60-4b06-884f-1eed92667d95	1	9
t_143d1e95-3c60-4b06-884f-1eed92667d95	2	8
t_431688b7-6800-403e-a78f-b54b9d998169	0	9
t_431688b7-6800-403e-a78f-b54b9d998169	1	9
t_306a6458-ed47-442a-aad7-b6e6de0ecae3	0	9
t_306a6458-ed47-442a-aad7-b6e6de0ecae3	1	8
t_306a6458-ed47-442a-aad7-b6e6de0ecae3	5	8
t_306a6458-ed47-442a-aad7-b6e6de0ecae3	20	9
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	0	9
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	3	7
t_33d1b63f-d262-4790-87e1-8c86bdbcd5ac	7	7
t_419bd870-61bf-43ca-b2aa-a2f74a634499	20	7
t_86cdda40-11de-4d7f-ae30-3dd4fe171c78	3	4
t_86cdda40-11de-4d7f-ae30-3dd4fe171c78	5	4
t_9b20fd27-48e2-4c71-bd8f-328131a77be8	12	4
t_9b20fd27-48e2-4c71-bd8f-328131a77be8	18	4
t_b4eeb02f-7a34-45dd-b31f-af87d30bf601	1	5
t_b4eeb02f-7a34-45dd-b31f-af87d30bf601	22	9
t_67270a5e-16e5-4353-a1ab-cd3d91e22e00	21	9
t_195fc474-fc1d-4235-892e-aeef4c8a6e1c	1	9
t_195fc474-fc1d-4235-892e-aeef4c8a6e1c	12	7
t_c341d5c7-53a2-48fe-a6d1-74f0d5566330	0	7
t_c341d5c7-53a2-48fe-a6d1-74f0d5566330	8	5
t_46e0a5b3-995a-4862-82da-59d0775efb70	6	7
t_46e0a5b3-995a-4862-82da-59d0775efb70	7	7
t_8938da47-5978-4dad-bfd5-5b8d8d614706	0	9
t_8938da47-5978-4dad-bfd5-5b8d8d614706	1	9
t_aca94968-31b7-4826-a5bb-c10f29615a7b	15	7
t_5e641ca5-19c7-4052-ae15-4fc67180aae3	8	7
t_be86afe2-12e8-496a-8a55-02bc915de21a	0	9
t_96915481-1fb0-49fb-bb9d-60b98452c845	0	9
t_96915481-1fb0-49fb-bb9d-60b98452c845	3	5
t_96915481-1fb0-49fb-bb9d-60b98452c845	4	5
t_96915481-1fb0-49fb-bb9d-60b98452c845	5	5
t_96915481-1fb0-49fb-bb9d-60b98452c845	11	7
t_96915481-1fb0-49fb-bb9d-60b98452c845	12	7
t_96915481-1fb0-49fb-bb9d-60b98452c845	13	7
t_96915481-1fb0-49fb-bb9d-60b98452c845	17	7
t_96915481-1fb0-49fb-bb9d-60b98452c845	19	7
t_9b269612-0f89-4de4-bdad-95542f9e0e08	4	8
t_e7e846ee-2d19-4b4a-9454-7ff4319da3e3	0	9
t_e7e846ee-2d19-4b4a-9454-7ff4319da3e3	14	8
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	1	9
t_ff1e7ff7-2174-4b1c-b4f3-e002dfb2df52	21	9
t_05b49509-2345-4035-a52d-795c1aa50600	10	5
t_069b91ea-7b26-4b6f-a711-c1e6842dbe1d	7	4
t_08d1007d-eb21-436c-bb4f-5cf05712c103	1	5
t_08d1007d-eb21-436c-bb4f-5cf05712c103	22	9
t_c686313e-ed6a-402f-9c2f-e22a85453a7c	1	9
t_0b6a2709-f73d-4e4d-b414-3cd7cdc00bc8	7	6
t_8e9f3b56-90dc-4b98-8911-8b29b210ab6a	1	9
t_8e9f3b56-90dc-4b98-8911-8b29b210ab6a	20	6
t_d1eaa7fe-bd75-4b40-9bdf-bcca85c0952b	1	9
t_15aab1f4-26a1-4a6f-a4a8-734ac9964e1f	3	4
t_046f40c1-cd77-41ff-90e9-f03a461ce7ca	2	2
t_046f40c1-cd77-41ff-90e9-f03a461ce7ca	16	2
t_c723d171-2427-404a-9669-e9a27ae4ee42	0	9
t_c723d171-2427-404a-9669-e9a27ae4ee42	19	9
t_c36c7da3-010f-4224-b66a-3f94ba3b37fc	20	9
t_584be752-af4c-4798-8679-ac4267ba8d67	0	9
t_584be752-af4c-4798-8679-ac4267ba8d67	16	2
t_d71f5438-8e53-4217-ac4e-a7adf19ad548	0	9
t_87629291-da1b-46ef-8506-ccd8a934a580	3	4
t_87629291-da1b-46ef-8506-ccd8a934a580	4	4
t_4496676f-e2b2-4bf6-af1b-7f62a9e46fdc	16	4
t_4496676f-e2b2-4bf6-af1b-7f62a9e46fdc	18	5
t_4496676f-e2b2-4bf6-af1b-7f62a9e46fdc	25	9
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	13	5
t_7ec1ca85-afb4-457a-ab7d-2200fd5525d8	19	7
t_a66c1057-35d7-49d0-98c0-7f0a69daef43	14	7
t_1b8f5f88-cd54-4b45-b2a5-bdd9398c360c	16	7
t_f1d8ffee-15f2-4680-8e21-7b652a5e0bd8	20	9
t_5b53fc1a-49ad-4e4e-b362-340cc849f877	1	4
t_5b53fc1a-49ad-4e4e-b362-340cc849f877	5	4
t_f3d296b2-2513-48eb-8444-d002ad871ae4	1	9
t_f3d296b2-2513-48eb-8444-d002ad871ae4	16	4
t_ebbf61b5-4a4f-406a-8b65-d1c4d9dd2262	3	4
t_7ea3fa41-4748-49d7-a1c6-24b9efd52948	1	4
t_7ea3fa41-4748-49d7-a1c6-24b9efd52948	19	4
t_86702cc6-9039-4e97-8dbf-92154916a66f	16	4
t_86702cc6-9039-4e97-8dbf-92154916a66f	21	9
t_eeefcfc1-15d5-46d3-845f-3e8d08273400	3	4
t_eeefcfc1-15d5-46d3-845f-3e8d08273400	5	4
t_eeefcfc1-15d5-46d3-845f-3e8d08273400	8	4
t_a4bf8a93-8c66-434a-8be9-bddfc03b52d7	20	6
t_d3b7fb1b-90e9-44e2-9d91-594b8ab7f3a9	0	2
t_c6453a89-5576-411e-9cf5-e8629a9768ea	5	2
t_c6453a89-5576-411e-9cf5-e8629a9768ea	6	2
t_3ac672ad-112c-4062-a74d-ae334489ba33	20	9
t_7d62d60f-50bd-4615-8e14-5dabf72e6c47	11	2
t_d557ff09-2ac8-4b6a-943c-09442fe4a80d	0	9
t_d557ff09-2ac8-4b6a-943c-09442fe4a80d	1	9
t_d557ff09-2ac8-4b6a-943c-09442fe4a80d	7	4
t_d557ff09-2ac8-4b6a-943c-09442fe4a80d	11	6
t_f38674c1-8d77-47e0-8ee2-05922f5425b9	1	5
t_f38674c1-8d77-47e0-8ee2-05922f5425b9	10	5
t_74153fd3-0b50-4cb0-8220-8a9a00dc8861	3	5
t_f50512ea-799c-4c4b-aa7b-4ce5e93b4ff5	1	9
t_f50512ea-799c-4c4b-aa7b-4ce5e93b4ff5	9	4
t_3d3ed6c8-a62a-4ef1-8549-308345ded520	15	7
t_5be0cb00-1534-4ed8-98d0-5a0953743180	0	9
t_5be0cb00-1534-4ed8-98d0-5a0953743180	20	2
t_5e294fc1-c688-4b63-a2e5-31cd6ffd3729	9	2
t_85be91de-a25c-4baa-a29e-ab8a15f74d30	1	9
t_85be91de-a25c-4baa-a29e-ab8a15f74d30	3	7
t_85be91de-a25c-4baa-a29e-ab8a15f74d30	4	7
t_85be91de-a25c-4baa-a29e-ab8a15f74d30	21	9
t_d20f56ba-d4ef-442f-bab9-ce02386f8981	20	9
t_0463288b-0eb2-4728-8c1b-2f4123ae0232	3	1
t_0463288b-0eb2-4728-8c1b-2f4123ae0232	20	9
t_f45a6c09-61f8-452c-ad3e-5c485f517270	1	9
t_4463adb9-98ac-45fe-a268-3cc86fe59ac9	1	9
t_4463adb9-98ac-45fe-a268-3cc86fe59ac9	8	2
t_27b4a100-901f-4dba-a601-332ca1173c4c	7	5
t_2cd791b6-ce5f-4ac8-929a-0f412dd13ae5	2	5
t_8958bd57-c2d2-43ee-832e-4dcf3c1d049a	0	9
t_8958bd57-c2d2-43ee-832e-4dcf3c1d049a	20	1
t_046f96f5-9f8c-4ef6-93fb-16a7f848eeed	21	9
t_0153eff4-f7da-4df4-bbcf-724924d30660	1	6
t_0153eff4-f7da-4df4-bbcf-724924d30660	11	8
t_0153eff4-f7da-4df4-bbcf-724924d30660	15	8
t_0153eff4-f7da-4df4-bbcf-724924d30660	19	8
t_77006d63-6737-4172-bfc7-065b62247cde	1	9
t_77006d63-6737-4172-bfc7-065b62247cde	6	7
t_77006d63-6737-4172-bfc7-065b62247cde	12	7
t_77006d63-6737-4172-bfc7-065b62247cde	15	7
t_77006d63-6737-4172-bfc7-065b62247cde	16	7
t_8cfae1bd-c602-43f0-8f94-078551672206	0	9
t_013d0acb-6fba-4913-8c44-7ec49843634c	2	6
t_013d0acb-6fba-4913-8c44-7ec49843634c	21	9
t_4db60a69-d066-46a4-90fc-53b1855c8b9b	16	6
t_d8d6f512-2e0b-4aed-b883-589f117b63a6	6	5
t_384422b8-8220-4966-a57e-559f0a436cc6	0	9
t_3ab741eb-6a42-40cf-b874-611c7eada148	7	6
t_fdad1a18-bd93-4ed3-8466-2fa2008c1ec5	1	9
t_fdad1a18-bd93-4ed3-8466-2fa2008c1ec5	6	6
t_fdad1a18-bd93-4ed3-8466-2fa2008c1ec5	20	5
t_cd7ce2d0-66fb-4715-ba8a-a3d6698307fa	0	9
t_cd7ce2d0-66fb-4715-ba8a-a3d6698307fa	1	9
t_fa58c754-2894-4014-8c87-50d6dfd2983b	2	2
t_5d5f3f0a-4d7c-48b7-80ce-edbf1bd0afd2	21	2
t_8fe5ee20-bbac-4f6f-af20-870c8e500b76	14	7
t_dbf56d1a-3dc9-418e-8881-8ab708c38b5d	0	9
t_dbf56d1a-3dc9-418e-8881-8ab708c38b5d	1	9
t_dbf56d1a-3dc9-418e-8881-8ab708c38b5d	17	5
t_2280d343-4c3c-4878-a9ec-5b1c9eb930e1	0	9
t_8daf1a3d-99d3-4be3-91aa-1b1e192d6885	18	7
t_79a718d4-175f-4acd-abe8-9c6af85440a4	0	9
t_79a718d4-175f-4acd-abe8-9c6af85440a4	8	7
t_cbfce7fa-edcd-4a3a-9db9-24723beeb0bc	2	6
t_389f39f4-1575-4653-8288-24c7910d03d2	1	9
t_389f39f4-1575-4653-8288-24c7910d03d2	2	7
t_389f39f4-1575-4653-8288-24c7910d03d2	21	9
t_f06af151-304e-4e72-ad71-ab1981fdbfc5	19	5
t_a6eeb6a1-f7bc-4631-9c68-8a5c8747bf52	6	5
t_a6eeb6a1-f7bc-4631-9c68-8a5c8747bf52	11	5
t_11e1ccb4-5832-4f62-a200-bd7a2adaa0c7	12	4
t_cfa41f48-1dc0-4f4b-8df0-56e997f33486	10	7
t_cfa41f48-1dc0-4f4b-8df0-56e997f33486	20	7
t_6f6f6901-c51f-4d89-b64b-bfc17d6157ca	0	9
t_ddb3ff92-7399-4cb7-89da-4c3aa878c865	14	7
t_0a38c71f-f63e-45c9-8f55-8e14c06693ea	22	7
t_f6d8da7d-fcd0-44b8-86ff-5d0e5adcf39b	22	9
t_b41b4b72-50eb-4105-b045-1ed1682246a8	0	9
t_b41b4b72-50eb-4105-b045-1ed1682246a8	3	6
t_b41b4b72-50eb-4105-b045-1ed1682246a8	7	6
t_b41b4b72-50eb-4105-b045-1ed1682246a8	10	6
t_b41b4b72-50eb-4105-b045-1ed1682246a8	19	6
t_b41b4b72-50eb-4105-b045-1ed1682246a8	24	6
t_c7146fe7-486b-437c-870d-278077424fdb	2	2
t_512bd393-788d-4c75-9eb7-1320957944d4	10	1
t_512bd393-788d-4c75-9eb7-1320957944d4	13	1
t_c56f0bef-4b4e-402c-9c0b-c4eec57214f1	0	7
t_c56f0bef-4b4e-402c-9c0b-c4eec57214f1	2	7
t_c56f0bef-4b4e-402c-9c0b-c4eec57214f1	9	7
t_95e27853-0ebb-49ad-8d1a-26bdf9cdfb66	21	7
t_95e27853-0ebb-49ad-8d1a-26bdf9cdfb66	22	9
t_ec9ef043-5c1d-44e5-9c51-cf16d9bbc365	2	7
t_ec9ef043-5c1d-44e5-9c51-cf16d9bbc365	4	7
t_ec9ef043-5c1d-44e5-9c51-cf16d9bbc365	5	7
t_ec9ef043-5c1d-44e5-9c51-cf16d9bbc365	22	9
t_8d9c38d0-a23b-46bc-bd8e-13c9891c61b8	21	5
t_8d9c38d0-a23b-46bc-bd8e-13c9891c61b8	22	9
t_65a2aac0-a6c0-4964-933e-c8b083ac403a	0	9
t_bfacdc7c-0587-4114-9387-35ea9a4c32b9	19	2
t_3168b508-deaf-44f1-82df-0122acebb23c	12	1
t_0df94e10-9384-4bce-a381-478b0d406f43	1	6
t_49b78a21-5ccf-46b8-8873-4b1a999dbb71	22	9
t_9b762135-ef6f-4362-ab5d-aa6ad0e2cfc9	4	7
t_9b762135-ef6f-4362-ab5d-aa6ad0e2cfc9	7	7
t_9b762135-ef6f-4362-ab5d-aa6ad0e2cfc9	16	7
t_9b762135-ef6f-4362-ab5d-aa6ad0e2cfc9	21	7
t_8e528cdb-0e6e-44bd-9837-0b1054cad399	3	6
t_8e528cdb-0e6e-44bd-9837-0b1054cad399	11	6
t_bddfab36-acb9-4a2b-b6bd-8bcd2935f903	3	6
t_4ee0c5ed-c902-490b-b8b6-63eab1f9ceda	1	9
t_4ee0c5ed-c902-490b-b8b6-63eab1f9ceda	2	9
t_7f28dd46-8eb3-4e4d-b388-7a305e5b25f7	16	6
t_547e1063-eb77-4dee-ba33-f2d546444f2d	0	9
t_547e1063-eb77-4dee-ba33-f2d546444f2d	8	6
t_547e1063-eb77-4dee-ba33-f2d546444f2d	10	6
t_547e1063-eb77-4dee-ba33-f2d546444f2d	12	6
t_70d4ca9c-5e27-4cbd-b807-a7ee87631386	1	6
t_dd31c04c-de2b-4e10-becf-e759c7fdba90	8	6
t_2e43e298-271c-45f3-882e-84d023dd4824	1	7
t_889bd681-6078-4813-a597-053d4dace335	12	2
t_889bd681-6078-4813-a597-053d4dace335	21	9
t_7d3f1b57-77e3-4f74-a6df-0ececee78ee4	1	6
t_7d3f1b57-77e3-4f74-a6df-0ececee78ee4	2	6
t_7d3f1b57-77e3-4f74-a6df-0ececee78ee4	8	6
t_400c2359-dd6e-471d-aa83-ec24ec3ea81a	5	6
t_400c2359-dd6e-471d-aa83-ec24ec3ea81a	6	6
t_400c2359-dd6e-471d-aa83-ec24ec3ea81a	18	3
t_f7a73e3d-5975-428e-a566-77fbf406c63c	0	9
t_841e38c4-1b7d-47ef-b596-73377c704415	9	2
t_841e38c4-1b7d-47ef-b596-73377c704415	25	9
t_094d93fa-8693-4ec8-aacd-44a43825269d	15	7
t_35cc7a4d-748d-4737-b6ed-92a90d2df79c	1	2
t_35cc7a4d-748d-4737-b6ed-92a90d2df79c	18	2
t_cfd29767-4123-4ba5-bbeb-36aa1cdda172	8	5
t_cfd29767-4123-4ba5-bbeb-36aa1cdda172	10	5
t_63b9a6d0-3be0-42be-bf78-3806ab8de1b5	0	9
t_fbac143c-83db-4a29-9084-3c8907808f44	15	4
t_fbac143c-83db-4a29-9084-3c8907808f44	22	9
t_7b8f741b-8daa-47b8-9631-f281f8f3e623	13	2
t_c8c46229-fe8a-465e-a962-801f4a0e9428	5	7
t_8ee389d6-5f72-4146-9da7-5ff5a82e3654	1	9
t_d860f98d-38f9-4365-b70d-b72fe37f65f3	0	9
t_41305a0b-fae1-4e1a-bff8-e315dd61f51d	10	7
t_d1cac6b2-fcb1-484c-813a-42cde947685b	0	9
